d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
42.06600776254772,53.8014638988389,23.454199062690336,3.6490793980121055,2.2168765671919743,20.250000000000767,0.24144884313130888,3.0059117662716517,1.7881058645560444,18123.75000000266,-3857.8417560977127,362.47500000005317,-77.15683512195426
42.00588952722235,53.85144696017492,23.41843694539928,3.6424084057808273,2.201011576178473,20.2499999999997,0.24144884313130888,3.0059117662684542,1.788105864552847,18123.749999999993,-3857.8417560977127,362.47499999999985,-77.15683512195426
41.94577129189694,53.901430021510876,23.38267482810818,3.635737413549464,2.185146585164972,20.2499999999997,0.24144884313557213,3.005911766270586,1.7881058645549786,18123.749999999993,-3857.841756087055,362.47499999999985,-77.1568351217411
41.88565305657157,53.951413082846855,23.34691271081708,3.6290664213181856,2.169281594151471,20.2499999999997,0.24144884313130888,3.0059117662684542,1.7881058645549786,18123.749999999993,-3857.8417560977127,362.47499999999985,-77.15683512195426
41.82175149136768,53.995585117406584,23.313918519387954,3.620693503676364,2.1526488817533505,20.250000000000767,0.3157407948663149,3.195078260194606,1.6497095714562704,18123.75000000266,-3672.111876760198,362.47500000005317,-73.44223753520396
41.75784992616381,54.039757151966356,23.28092432795885,3.612320586034457,2.13601616935523,20.2499999999997,0.3157407948663149,3.19507826019354,1.6497095714552046,18123.749999999993,-3672.111876760198,362.47499999999985,-73.44223753520396
41.693948360959936,54.083929186526106,23.24793013652979,3.6039476683926353,2.1193834569570242,20.2499999999997,0.3157407948663149,3.19507826019354,1.649709571453073,18123.749999999993,-3672.111876760198,362.47499999999985,-73.44223753520396
41.63004679575609,54.128101221085856,23.214935945100684,3.5955747507507283,2.1027507445589038,20.250000000000767,0.3157407948663149,3.1950782601924743,1.6497095714552046,18123.75000000266,-3672.111876760198,362.47500000005317,-73.44223753520396
41.56614523055217,54.172273255645564,23.181941753671623,3.587201833108992,2.0861180321608686,20.2499999999997,0.31574079486205164,3.1950782601956718,1.649709571453073,18123.749999999993,-3672.111876770856,362.47499999999985,-73.44223753541712
41.497647943588674,54.210874018754204,23.15162267283702,3.5767965807946496,2.068583571149304,20.2499999999997,0.40860573453613824,3.4248643481749497,1.5159540417300832,18123.749999999993,-3439.9495275856393,362.47499999999985,-68.79899055171279
41.429150656625175,54.24947478186282,23.12130359200242,3.5663913284803073,2.0510491101379102,20.2499999999997,0.408605734531875,3.4248643481749497,1.5159540417300832,18123.749999999993,-3439.9495275962977,362.47499999999985,-68.79899055192595
41.3606533696617,54.28807554497144,23.090984511167754,3.5559860761660502,2.0335146491265164,20.250000000000767,0.408605734531875,3.424864348173884,1.5159540417332806,18123.75000000266,-3439.9495275962977,362.47500000005317,-68.79899055192595
41.2921560826982,54.32667630808006,23.060665430333152,3.545580823851793,2.015980188115037,20.2499999999997,0.408605734531875,3.4248643481749497,1.5159540417300832,18123.749999999993,-3439.9495275962977,362.47499999999985,-68.79899055192595
41.22365879573466,54.36527707118868,23.030346349498572,3.535175571537536,1.9984457271036433,20.2499999999997,0.408605734531875,3.4248643481770813,1.5159540417290174,18123.749999999993,-3439.9495275962977,362.47499999999985,-68.79899055192595
41.14957992351799,54.399068672633604,23.00245692005918,3.5213893530583675,1.9786619997576338,20.2499999999997,0.5757626259324411,3.703943610833349,1.3944714719695384,18123.749999999993,-3022.057299094882,362.47499999999985,-60.44114598189765
41.09050105130127,54.417860274078585,22.989567490619798,3.507603134579284,1.958878272411539,19.500000000000384,0.5757626259324411,2.9539436108361627,0.6444714719691547,16248.750000001697,-3022.057299094882,324.97500000003396,-60.44114598189765
41.01642217908456,54.45165187552351,22.96167806118043,3.494188375858812,1.9394660048242258,20.2499999999997,0.5571896379976238,3.7039436108354806,1.3944714719684725,18123.749999999993,-3068.4897689319255,362.47499999999985,-61.369795378638514
40.94234330686787,54.48544347696848,22.933788631741038,3.4804021573797286,1.9196822774782163,20.250000000000767,0.5757626259324411,3.703943610834415,1.3944714719695384,18123.75000000266,-3022.057299094882,362.47500000005317,-60.44114598189765
40.883264434651124,54.504235078413416,22.920899202301655,3.4669873986592563,1.9002700098908178,19.499999999999318,0.5571896379976238,2.9539436108372286,0.6444714719691547,16248.749999999034,-3068.4897689319255,324.9749999999807,-61.369795378638514
40.80284940793403,54.53401159921903,22.89488234035352,3.449560129076758,1.8780291432945546,20.250000000000767,0.7614925052635613,4.0207513358545555,1.300843097406812,18123.75000000266,-2557.7326007670817,362.47500000005317,-51.15465201534164
40.73743438121697,54.54878812002461,22.88386547840541,3.432504319252871,1.8561597364568172,19.499999999999318,0.7429195173330072,3.270751335853106,0.5508430974053624,16248.749999999034,-2604.165070593467,324.9749999999807,-52.08330141186934
40.67201935449989,54.563564640830215,22.87284861645726,3.415448509428984,1.834290329619165,19.500000000000384,0.7429195173330072,3.2707513358541718,0.550843097407494,16248.750000001697,-2604.165070593467,324.97500000003396,-52.08330141186934
40.59160432778282,54.593341161635806,22.846831754509147,3.398392699605182,1.812420922781513,20.2499999999997,0.742919517328744,4.02075133585349,1.300843097405746,18123.749999999993,-2604.165070604125,362.47499999999985,-52.083301412082506
40.52618930106578,54.60811768244141,22.835814892561018,3.3813368897812097,1.7905515159437755,19.500000000000384,0.7429195173330072,3.27075133585204,0.5508430974064282,16248.750000001697,-2604.165070593467,324.97500000003396,-52.08330141186934
40.440655936532664,54.63311310487177,22.811079245409218,3.3617598892831495,1.767553346027512,20.2499999999997,0.8729304328639387,4.276668226655644,1.236782357590016,18123.749999999993,-2279.1377817661382,362.47499999999985,-45.58275563532277
40.37012257199958,54.64310852730216,22.801343598257468,3.341811429026393,1.744183716352552,19.500000000000384,0.891503420798756,3.526668226654195,0.48678235758750077,16248.750000001697,-2232.705311929095,324.97500000003396,-44.6541062385819
40.299589207466475,54.65310394973253,22.79160795110574,3.3222344285282475,1.7211855464362884,19.499999999999318,0.8729304328639387,3.5266682266552607,0.48678235758643496,16248.749999999034,-2279.1377817661382,324.9749999999807,-45.58275563532277
40.22905584293339,54.663099372162904,22.781872303953946,3.3026574280301872,1.6981873765200248,19.500000000000384,0.8729304328639387,3.526668226654195,0.4867823575896324,16248.750000001697,-2279.1377817661382,324.97500000003396,-45.58275563532277
